Iteration	Posterior	Likelihood	Prior	rate_log_sd	tree_length
510	-7180.824	-7593.877	413.053	1.305095	5.610148
516	-7190.019	-7603.946	413.9272	1.393114	5.079314
522	-7209.648	-7623.529	413.8803	1.463946	5.066079
528	-7207.365	-7622.101	414.736	1.535275	4.548694
534	-7207.248	-7622.226	414.978	1.417168	4.479005
540	-7206.831	-7620.28	413.4487	1.360996	5.361712
546	-7197.46	-7610.125	412.6651	1.30691	5.821671
552	-7194.709	-7607.563	412.8539	1.26495	5.741306
558	-7208.751	-7622.222	413.4704	1.317308	5.373835
564	-7199.514	-7613.161	413.6473	1.345455	5.260664
570	-7200.236	-7613.555	413.3187	1.267919	5.484577
576	-7194.646	-7608.189	413.5436	1.383825	5.296746
582	-7194.16	-7607.49	413.3302	1.335735	5.440915
588	-7178.403	-7592.289	413.886	1.327907	5.1383
594	-7189.258	-7601.215	411.9572	1.29579	6.213797
600	-7193.148	-7606.796	413.6476	1.309912	5.280099
606	-7197.287	-7610.847	413.5597	1.321579	5.322201
612	-7194.837	-7607.966	413.1294	1.301465	5.570161
618	-7220.262	-7634.352	414.0899	1.433494	4.966549
624	-7200.886	-7616.379	415.4931	1.521622	4.128523
630	-7209.318	-7624.779	415.4608	1.553918	4.128523
636	-7218.875	-7633.007	414.1322	1.456781	4.930068
642	-7202.419	-7617.389	414.9699	1.374312	4.507661
648	-7191.525	-7605.861	414.3365	1.303039	4.901923
654	-7194.616	-7608.932	414.3166	1.371813	4.874707
660	-7202.997	-7616.734	413.7368	1.308031	5.231853
666	-7202.738	-7617.046	414.3078	1.321767	4.907477
672	-7194.277	-7608.21	413.9337	1.326036	5.112915
678	-7202.565	-7614.708	412.1434	1.302719	6.1087
684	-7202.285	-7616.242	413.957	1.223352	5.15687
690	-7196.738	-7609.393	412.6553	1.387283	5.783067
696	-7192.096	-7606.724	414.6281	1.422644	4.672364
702	-7184.418	-7598.564	414.1452	1.358081	4.977766
708	-7193.151	-7607.351	414.1999	1.394045	4.927324
714	-7174.395	-7588.695	414.2995	1.392284	4.872821
720	-7196.497	-7609.144	412.6463	1.27859	5.847449
726	-7192.357	-7605.001	412.644	1.280939	5.847449
732	-7198.444	-7610.084	411.6405	1.243523	6.414131
738	-7207.624	-7619.34	411.7167	1.167385	6.414131
744	-7199.8	-7613.056	413.2557	1.308337	5.496967
750	-7190.334	-7604.108	413.7746	1.350882	5.187242
756	-7200.43	-7614.54	414.1096	1.331553	5.012268
762	-7207.89	-7621.685	413.7952	1.375388	5.162306
768	-7203.928	-7617.8	413.8723	1.375388	5.119599
774	-7205.575	-7619.168	413.5929	1.377027	5.273268
780	-7188.625	-7602.749	414.1243	1.289013	5.027735
786	-7196.231	-7610.313	414.0823	1.330959	5.027735
792	-7216.7	-7631.389	414.6892	1.440728	4.627991
798	-7201.681	-7614.941	413.2598	1.3578	5.467511
804	-7206.92	-7620.803	413.8832	1.323487	5.14233
810	-7218.391	-7631.915	413.5238	1.335672	5.334247
816	-7202.478	-7616.433	413.9544	1.399954	5.06045
822	-7196.782	-7609.443	412.6612	1.311001	5.8216
828	-7216.334	-7630.122	413.7877	1.237642	5.242651
834	-7209.969	-7623.03	413.061	1.305212	5.60569
840	-7207.243	-7621.05	413.8075	1.287939	5.203878
846	-7203.832	-7617.652	413.8199	1.275546	5.203878
852	-7208.525	-7619.652	411.1264	1.151272	6.742245
858	-7204.731	-7616.807	412.0756	1.197067	6.203068
864	-7199.811	-7611.813	412.002	1.270712	6.203068
870	-7204.696	-7618.258	413.562	1.275844	5.34616
876	-7199.505	-7612.905	413.4007	1.283208	5.43101
882	-7209.742	-7623.106	413.364	1.39102	5.391831
888	-7205.299	-7618.76	413.4606	1.294408	5.391831
894	-7208.26	-7621.934	413.6742	1.300759	5.270464
900	-7198.247	-7612.237	413.9898	1.443653	5.01655
906	-7204.077	-7617.969	413.8922	1.408054	5.090477
912	-7195.225	-7609.038	413.8124	1.396659	5.14102
918	-7188.579	-7602.668	414.0885	1.370795	5.002188
924	-7201.701	-7615.243	413.5421	1.264402	5.363466
930	-7223.808	-7635.297	411.4885	1.237521	6.499774
936	-7207.925	-7619.089	411.1636	1.159736	6.717576
942	-7216.9	-7628.565	411.6646	1.223002	6.412213
948	-7208.154	-7619.723	411.5688	1.170432	6.4926
954	-7197.351	-7608.69	411.3396	1.186456	6.608042
960	-7205.157	-7617.163	412.0059	1.238357	6.218567
966	-7214.468	-7627.011	412.5431	1.273043	5.906879
972	-7195.014	-7606.691	411.6764	1.182118	6.427972
978	-7200.045	-7611.579	411.534	1.169213	6.51211
984	-7208.6	-7620.543	411.9429	1.036316	6.362495
990	-7199.955	-7612.167	412.2115	1.186454	6.134916
996	-7181.885	-7594.177	412.2924	1.169621	6.100032
1002	-7184.983	-7599.854	414.871	1.28553	4.613059
1008	-7190.685	-7602.624	411.9388	1.187731	6.282502
1014	-7198.63	-7610.984	412.3541	1.289795	6.000929
1020	-7204.089	-7618.701	414.6116	1.295701	4.752617
1026	-7204.313	-7618.848	414.5345	1.372719	4.752617
1032	-7203.518	-7618.352	414.8336	1.345009	4.600721
1038	-7221.143	-7635.686	414.5431	1.380963	4.743232
1044	-7230.009	-7643.259	413.2499	1.221159	5.548076
1050	-7226.459	-7637.082	410.6234	1.125916	7.027145
1056	-7211.377	-7622.898	411.5217	1.200378	6.501931
1062	-7217.061	-7629.288	412.2267	1.322037	6.052818
1068	-7216.579	-7628.538	411.9594	1.336553	6.190441
1074	-7211.206	-7624.51	413.3042	1.341822	5.451866
1080	-7211.455	-7625.352	413.8966	1.405586	5.089415
1086	-7184.818	-7599.117	414.2996	1.436214	4.848284
1092	-7180.95	-7595.299	414.3488	1.387083	4.848284
1098	-7198.023	-7612.247	414.2245	1.408227	4.905753
1104	-7215.965	-7630.936	414.9706	1.395105	4.495591
1110	-7216.419	-7631.596	415.1767	1.409003	4.371615
1116	-7194.638	-7609.201	414.5626	1.433066	4.703205
1122	-7190.249	-7605.029	414.7797	1.377639	4.612654
1128	-7185.548	-7598.819	413.2716	1.363882	5.45765
1134	-7212.4	-7625.97	413.5699	1.356747	5.29718
1140	-7187.886	-7600.88	412.9947	1.272009	5.660264
1146	-7189.387	-7602.409	413.0214	1.356345	5.599342
1152	-7178.559	-7592.051	413.4923	1.356345	5.340209
1158	-7185.971	-7601.054	415.0824	1.371376	4.446035
1164	-7176.849	-7590.992	414.1429	1.42019	4.944503
1170	-7192.04	-7605.562	413.5225	1.382551	5.309093
1176	-7205.658	-7620.665	415.0073	1.485001	4.424292
1182	-7208.489	-7623.095	414.6064	1.327323	4.737827
1188	-7184.494	-7596.652	412.1577	1.210794	6.150961
1194	-7195.197	-7608.522	413.3249	1.28814	5.47004
1200	-7196.31	-7609.276	412.9654	1.295775	5.6633
1206	-7226.593	-7640.099	413.5066	1.297	5.365079
1212	-7219.145	-7632.656	413.5108	1.292776	5.365079
1218	-7209.803	-7620.467	410.6635	1.167218	6.983315
1224	-7209.314	-7619.839	410.5255	1.100197	7.093634
1230	-7242.344	-7655.809	413.4642	1.310884	5.380803
1236	-7217.826	-7630.752	412.9259	1.28308	5.691946
1242	-7218.089	-7632.289	414.1994	1.252334	5.00642
1248	-7214.857	-7630.23	415.3733	1.490365	4.2143
1254	-7225.447	-7640.587	415.1404	1.358037	4.420868
1260	-7215.017	-7630.128	415.111	1.399589	4.413981
1266	-7231.069	-7645.241	414.1726	1.36517	4.958577
1272	-7207.812	-7620.902	413.0892	1.330881	5.576122
1278	-7196.777	-7610.047	413.2697	1.313887	5.486212
1284	-7200.049	-7612.688	412.6387	1.240897	5.872204
1290	-7195.368	-7608.234	412.8656	1.279973	5.7267
1296	-7193.162	-7606.803	413.6406	1.330771	5.272492
1302	-7182.711	-7596.213	413.5028	1.468523	5.272492
1308	-7190.279	-7604.281	414.0025	1.400802	5.033276
1314	-7181.445	-7593.705	412.2606	1.365519	6.010582
1320	-7174.593	-7586.757	412.1638	1.271507	6.114573
1326	-7189.921	-7601.084	411.1634	1.197599	6.697233
1332	-7200.032	-7613.096	413.0633	1.257691	5.630512
1338	-7185.093	-7597.293	412.2004	1.262642	6.099508
1344	-7185.024	-7596.548	411.5248	1.266126	6.464617
1350	-7175.452	-7587.036	411.5837	1.207239	6.464617
1356	-7187.97	-7599.131	411.1611	1.246496	6.672066
1362	-7193.488	-7606.875	413.3867	1.233646	5.465991
1368	-7198.968	-7612.195	413.2265	1.425767	5.448408
1374	-7198.934	-7612.209	413.2753	1.376999	5.448408
1380	-7206.886	-7620.208	413.3216	1.452672	5.381217
1386	-7188.047	-7602.877	414.8299	1.506907	4.511825
1392	-7190.51	-7605.379	414.8689	1.45642	4.518291
1398	-7202.879	-7617.752	414.8731	1.474644	4.505721
1404	-7204.881	-7619.259	414.3777	1.459662	4.79165
1410	-7205.024	-7620.174	415.15	1.450996	4.362964
1416	-7187.289	-7601.975	414.686	1.3379	4.687389
1422	-7195.081	-7610.067	414.9861	1.416874	4.474626
1428	-7209.795	-7622.924	413.1292	1.439167	5.494618
1434	-7203.8	-7618.84	415.0396	1.423334	4.440832
1440	-7195.666	-7610.201	414.5347	1.373292	4.752202
1446	-7200.623	-7612.329	411.7059	1.237407	6.381978
1452	-7182.144	-7594.991	412.8468	1.320995	5.714513
1458	-7196	-7607.849	411.8487	1.206395	6.3213
1464	-7188.349	-7600.005	411.6557	1.242213	6.406625
1470	-7201.569	-7614.314	412.745	1.242168	5.813385
1476	-7199.887	-7612.705	412.8183	1.168939	5.813385
1482	-7195.644	-7607.969	412.3246	1.278086	6.023384
1488	-7200.402	-7614.581	414.1795	1.311143	4.984758
1494	-7206.364	-7619.635	413.271	1.234098	5.529389
1500	-7207.111	-7620.65	413.5395	1.357746	5.313393
1506	-7198.98	-7613.354	414.3742	1.35904	4.849754
1512	-7195.686	-7609.53	413.8431	1.309287	5.172386
1518	-7205.306	-7619.929	414.623	1.463844	4.652132
1524	-7187.211	-7601.553	414.3425	1.506193	4.785353
1530	-7202.366	-7616.654	414.2889	1.489758	4.824442
1536	-7211.332	-7625.255	413.9231	1.381205	5.088196
1542	-7206.275	-7618.344	412.0687	1.230984	6.188415
1548	-7219.462	-7630.314	410.8521	1.20548	6.861049
1554	-7196.253	-7609.949	413.6959	1.300325	5.258745
1560	-7184.579	-7598.734	414.1551	1.402139	4.947728
1566	-7203.544	-7617.75	414.2059	1.451657	4.891919
1572	-7238.321	-7651.625	413.304	1.319012	5.464556
1578	-7215.662	-7628.93	413.2685	1.354508	5.464556
1584	-7211.522	-7624.848	413.3265	1.296505	5.464556
1590	-7209.311	-7622.889	413.5775	1.419321	5.258403
1596	-7203.202	-7616.027	412.8249	1.240821	5.770431
1602	-7205.368	-7617.954	412.5863	1.323683	5.855604
1608	-7203.615	-7615.311	411.6963	1.260571	6.374628
1614	-7192.166	-7605.157	412.9918	1.267789	5.664197
1620	-7196.469	-7607.837	411.3684	1.212709	6.578216
1626	-7219.676	-7631.058	411.3821	1.199032	6.578216
1632	-7202.697	-7613.403	410.7057	1.14076	6.974837
1638	-7184.188	-7595.239	411.0514	1.176233	6.769296
1644	-7182.95	-7595.597	412.6477	1.226192	5.875322
1650	-7217.304	-7630.294	412.9898	1.213776	5.694907
1656	-7221.764	-7634.717	412.9525	1.251029	5.694907
1662	-7213.112	-7623.926	410.8146	1.225069	6.870678
1668	-7212.802	-7625.41	412.6084	1.278332	5.868326
1674	-7215.433	-7627.902	412.4695	1.243475	5.963241
1680	-7208.57	-7621.597	413.0268	1.302508	5.625945
1686	-7199.485	-7614.283	414.7977	1.417884	4.579976
1692	-7212.704	-7626.994	414.2905	1.388077	4.88021
1698	-7204.081	-7618.317	414.2365	1.44209	4.88021
1704	-7194.639	-7607.139	412.5002	1.248966	5.943447
1710	-7206.957	-7618.113	411.1555	1.223459	6.687554
1716	-7199.736	-7611.318	411.5819	1.203372	6.467694
1722	-7196.229	-7609.445	413.2159	1.225714	5.564294
1728	-7217.299	-7630.998	413.6994	1.33316	5.238672
1734	-7226.676	-7640.715	414.039	1.369402	5.03046
1740	-7224.4	-7637.861	413.461	1.306919	5.384746
1746	-7221.548	-7635.072	413.5242	1.305091	5.350888
1752	-7209.237	-7622.305	413.0676	1.211583	5.653459
1758	-7215.648	-7628.423	412.7748	1.288079	5.771947
1764	-7210.103	-7623.52	413.4172	1.308678	5.407876
1770	-7208.912	-7622.811	413.8984	1.373604	5.106131
1776	-7217.866	-7632.025	414.1582	1.374033	4.96167
1782	-7203.368	-7617.142	413.7741	1.328816	5.19975
1788	-7219.892	-7633.888	413.9959	1.398683	5.0381
1794	-7223.156	-7636.998	413.842	1.340733	5.155556
1800	-7224.022	-7638.332	414.3101	1.430007	4.845921
1806	-7216.788	-7630.241	413.4528	1.277666	5.405385
1812	-7212.016	-7625.784	413.7681	1.282557	5.228644
1818	-7221.162	-7633.781	412.6194	1.266637	5.868696
1824	-7214.812	-7626.089	411.2772	1.126622	6.674099
1830	-7235.344	-7648.503	413.1592	1.322939	5.542015
1836	-7230.024	-7644.193	414.1697	1.380732	4.951511
1842	-7219.622	-7632.521	412.8985	1.255444	5.722116
1848	-7194.556	-7607.905	413.3486	1.288983	5.456498
1854	-7185.613	-7598.281	412.6683	1.272237	5.838914
1860	-7200.64	-7614.246	413.6064	1.345964	5.282939
1866	-7202.926	-7615.983	413.0572	1.378681	5.567414
1872	-7204.74	-7617.368	412.6282	1.259746	5.867671
1878	-7187.961	-7602.199	414.2372	1.373536	4.917975
1884	-7202.953	-7616.08	413.1264	1.285961	5.580351
1890	-7194.296	-7607.337	413.0407	1.372431	5.579901
1896	-7194.257	-7606.753	412.4958	1.322191	5.905901
1902	-7188.638	-7601.703	413.0641	1.309813	5.601483
1908	-7177.465	-7590.424	412.9594	1.32422	5.651012
1914	-7183.687	-7596.543	412.8555	1.293567	5.724774
1920	-7181.802	-7594.886	413.0843	1.31644	5.58674
1926	-7184.007	-7596.647	412.6403	1.31644	5.830021
1932	-7188.432	-7601.07	412.6383	1.258237	5.86296
1938	-7188.875	-7602.973	414.0976	1.336017	5.016455
1944	-7180.887	-7594.081	413.1933	1.2663	5.55441
1950	-7192.026	-7605.153	413.127	1.385704	5.525233
1956	-7179.922	-7594.359	414.4371	1.393932	4.795205
1962	-7182.287	-7595.356	413.0696	1.246521	5.633197
1968	-7179.241	-7590.634	411.3932	1.308836	6.512762
1974	-7186.302	-7597.439	411.1378	1.281352	6.665812
1980	-7188.762	-7601.043	412.2807	1.225263	6.076122
1986	-7185.638	-7598.303	412.6656	1.247431	5.853924
1992	-7180.751	-7593.792	413.0412	1.266251	5.637916
1998	-7183.656	-7598.735	415.0788	1.471408	4.391633
2004	-7182.728	-7596.886	414.1576	1.512653	4.884827
2010	-7179.272	-7594.543	415.2717	1.497972	4.267594
2016	-7190.82	-7604.699	413.879	1.412189	5.095466
2022	-7201.095	-7615.497	414.402	1.382059	4.82138
2028	-7198.048	-7611.575	413.5275	1.487747	5.248239
2034	-7188.003	-7600.364	412.3615	1.374508	5.950651
2040	-7203.659	-7618.007	414.3478	1.449968	4.813739
2046	-7203.446	-7616.542	413.0958	1.447808	5.508204
2052	-7179.219	-7592.466	413.2473	1.296322	5.508204
2058	-7197.508	-7610.095	412.5866	1.333309	5.850168
2064	-7205.347	-7618.672	413.3253	1.360032	5.430216
2070	-7193.165	-7606.498	413.3333	1.352015	5.430216
2076	-7203.054	-7616.934	413.8796	1.437621	5.081038
2082	-7218.761	-7633.548	414.7871	1.42862	4.579863
2088	-7217.128	-7631.105	413.9765	1.358529	5.071179
2094	-7208.54	-7622.227	413.6869	1.342812	5.240227
2100	-7202.989	-7617.458	414.4683	1.355022	4.79952
2106	-7192.092	-7607.087	414.9942	1.431622	4.461759
2112	-7197.155	-7610.89	413.735	1.289967	5.242845
2118	-7205.633	-7619.492	413.8592	1.314489	5.16059
2124	-7192.73	-7605.793	413.063	1.305176	5.604618
2130	-7201.03	-7614.277	413.2472	1.318482	5.496078
2136	-7198.641	-7611.53	412.8894	1.254813	5.72744
2142	-7193.474	-7606.645	413.1702	1.275969	5.561765
2148	-7197.192	-7610.637	413.4447	1.297897	5.39867
2154	-7204.306	-7615.794	411.4882	1.228787	6.504652
2160	-7188.855	-7600.19	411.3351	1.114276	6.649466
2166	-7189.004	-7598.91	409.9058	1.162969	7.392759
2172	-7185.215	-7595.166	409.9506	1.122406	7.390511
2178	-7180.985	-7592.225	411.2407	1.179917	6.665014
2184	-7183.887	-7595.021	411.1338	1.286827	6.665014
2190	-7187.969	-7599.101	411.1318	1.238079	6.692476
2196	-7183.731	-7595.289	411.5578	1.17623	6.495448
2202	-7200.737	-7614.202	413.4648	1.368612	5.348627
2208	-7199.93	-7613.673	413.7434	1.395331	5.179937
2214	-7202.12	-7616.59	414.4705	1.395331	4.775744
2220	-7197.069	-7610.465	413.3965	1.316941	5.414749
2226	-7177.175	-7590.652	413.4778	1.235672	5.414749
2232	-7182.341	-7595.618	413.2776	1.333302	5.471202
2238	-7190.168	-7602.489	412.3206	1.278154	6.025504
2244	-7197.642	-7610.522	412.8798	1.367249	5.671069
2250	-7184.782	-7596.841	412.0594	1.21667	6.201221
2256	-7188.463	-7600.22	411.7573	1.256961	6.343499
2262	-7185.718	-7596.256	410.5382	1.141779	7.064434
2268	-7186.898	-7598.914	412.0163	1.190228	6.239044
2274	-7197.141	-7610.007	412.8662	1.290188	5.720748
2280	-7203.838	-7614.992	411.1549	1.249344	6.673902
2286	-7189.695	-7599.84	410.1446	1.125845	7.284567
2292	-7209.399	-7621.835	412.4368	1.266124	5.9687
2298	-7195.623	-7608.696	413.0728	1.22964	5.640664
2304	-7190.724	-7603.482	412.7573	1.262633	5.795459
2310	-7196.907	-7609.628	412.7211	1.298815	5.795459
2316	-7199.698	-7612.343	412.6448	1.375114	5.795459
2322	-7198.209	-7612.427	414.2184	1.432385	4.895683
2328	-7199.962	-7613.209	413.2475	1.434931	5.431813
2334	-7188.582	-7602.344	413.7628	1.381616	5.176802
2340	-7173.512	-7586.423	412.911	1.425826	5.621843
2346	-7196.398	-7609.845	413.4468	1.369119	5.358264
2352	-7197.298	-7610.924	413.6265	1.386749	5.249315
2358	-7191.316	-7605.952	414.6361	1.453613	4.650526
2364	-7190.708	-7604.964	414.2558	1.375242	4.906666
2370	-7212.802	-7626.402	413.5993	1.340545	5.289855
2376	-7221.005	-7635.209	414.2034	1.347591	4.95123
2382	-7223.615	-7638.091	414.4757	1.49073	4.71956
2388	-7216.024	-7631.184	415.1595	1.519345	4.318963
2394	-7212.927	-7627.964	415.0374	1.405006	4.452422
2400	-7203.932	-7617.529	413.5969	1.359038	5.281013
2406	-7203.718	-7617.437	413.7189	1.437648	5.170066
2412	-7204.951	-7618.121	413.1695	1.355296	5.518557
2418	-7207.831	-7620.868	413.0371	1.301438	5.620884
2424	-7208.307	-7621.345	413.0371	1.301438	5.620884
2430	-7216.926	-7628.194	411.2678	1.33033	6.569035
2436	-7208.583	-7621.75	413.1667	1.240098	5.58341
2442	-7201.67	-7614.486	412.8162	1.326824	5.728059
2448	-7208.719	-7622.94	414.2205	1.290572	4.973425
2454	-7205.163	-7619.11	413.9469	1.380011	5.075698
2460	-7217.919	-7628.843	410.9243	1.159551	6.846868
2466	-7207.742	-7619.897	412.1545	1.245138	6.134019
2472	-7186.781	-7598.868	412.0866	1.312988	6.134019
2478	-7199.654	-7613.633	413.9795	1.412921	5.039305
2484	-7196.612	-7610.248	413.6357	1.39112	5.241812
2490	-7203.531	-7618.016	414.4843	1.495273	4.712169
2496	-7219.586	-7632.72	413.1338	1.298932	5.569141
2502	-7203.638	-7617.355	413.7178	1.407061	5.187582
2508	-7198.548	-7613.267	414.7192	1.337706	4.668895
2514	-7204.908	-7618.272	413.3645	1.359933	5.408666
2520	-7227.882	-7640.351	412.4693	1.308558	5.927793
2526	-7215.808	-7628.217	412.4096	1.227388	6.004704
2532	-7224.464	-7637.453	412.989	1.382228	5.602908
2538	-7215.469	-7629.112	413.6428	1.369359	5.249938
2544	-7211.994	-7625.574	413.5804	1.391296	5.272264
2550	-7220.405	-7633.889	413.4836	1.399455	5.32122
2556	-7216.273	-7630.687	414.4141	1.372807	4.819791
2562	-7210.507	-7625.533	415.0259	1.487447	4.412454
2568	-7203.421	-7617.962	414.541	1.418021	4.723704
2574	-7203.434	-7616.856	413.4216	1.362261	5.375964
2580	-7204.596	-7618.472	413.8764	1.291672	5.163674
2586	-7214.491	-7628.226	413.7353	1.385615	5.189794
2592	-7209.322	-7624.161	414.8388	1.404176	4.564587
2598	-7209.825	-7624.212	414.387	1.529976	4.747173
2604	-7203.981	-7618.436	414.455	1.462004	4.747173
2610	-7203.696	-7615.57	411.8739	1.334777	6.237876
2616	-7199.847	-7613.149	413.3014	1.353035	5.447216
2622	-7194.843	-7608.472	413.6287	1.333775	5.277369
2628	-7205.141	-7619.143	414.002	1.406144	5.030585
2634	-7219.32	-7632.677	413.357	1.455185	5.360316
2640	-7208.224	-7622.18	413.9562	1.448241	5.032633
2646	-7204.439	-7617.767	413.3277	1.341043	5.439353
2652	-7204.338	-7617.754	413.4157	1.253101	5.439353
2658	-7216.154	-7629.891	413.7369	1.274875	5.250156
2664	-7214.535	-7628.948	414.4123	1.38497	4.814029
2670	-7212.012	-7624.717	412.7054	1.306198	5.800041
2676	-7224.627	-7637.326	412.699	1.312598	5.800041
2682	-7186.87	-7599.391	412.521	1.372811	5.864449
2688	-7179.164	-7592.726	413.5619	1.338105	5.311852
2694	-7187.839	-7601.374	413.5357	1.364327	5.311852
2700	-7196.092	-7608.581	412.4891	1.348519	5.895141
2706	-7181.925	-7594.724	412.7984	1.444141	5.673534
2712	-7185.287	-7596.332	411.0448	1.178024	6.771868
2718	-7192.022	-7603.597	411.5748	1.239811	6.451782
2724	-7194.263	-7606.756	412.493	1.345211	5.894859
2730	-7196.343	-7609.719	413.3761	1.332922	5.417155
2736	-7194.26	-7607.025	412.7644	1.46883	5.678648
2742	-7198.168	-7611.177	413.009	1.405035	5.579445
2748	-7198.126	-7612.496	414.3705	1.420519	4.817524
2754	-7191.825	-7604.868	413.0425	1.297757	5.619917
2760	-7192.369	-7605.047	412.6773	1.224486	5.860101
2766	-7217.169	-7629.13	411.9608	1.25413	6.234502
2772	-7187.931	-7600.743	412.8114	1.274421	5.759435
2778	-7198.679	-7612.53	413.851	1.4141	5.10996
2784	-7197.773	-7610.595	412.8221	1.292034	5.7439
2790	-7203.483	-7616.419	412.9361	1.23783	5.711171
2796	-7184.323	-7598.142	413.818	1.322141	5.179127
2802	-7205.48	-7619.395	413.9144	1.404023	5.080384
2808	-7223.555	-7637.587	414.033	1.285459	5.080384
2814	-7212.151	-7626.072	413.9206	1.397859	5.080384
2820	-7225.593	-7640.123	414.5292	1.3791	4.752057
